Date,Firm Name,Period,Rating,Recommendation,Target Price
2016-09-08,Argus Research Corp,Not Provided,3,hold,-0.0
2016-09-02,Spin-Off Research,Not Provided,3,hold,51.0
2016-07-13,UBS,12 month,5,buy,57.0
2016-06-15,WhiteSand Research LLC,Not Provided,3,hold,46.5
2016-11-30,Morgan Stanley,12 month,5,Overwt/In-Line,60.0
2016-11-30,Bernstein,Not Provided,5,outperform,58.0
2016-11-23,Baird,Not Provided,3,neutral,53.0
2016-11-21,Goldman Sachs,12 month,3,neutral/neutral,50.0
2016-11-18,Cowen,Not Provided,3,market perform,46.0
2016-11-17,Edward Jones,Not Provided,3,hold,-0.0
2016-11-14,Credit Suisse,Not Provided,3,neutral,53.0
2016-10-28,J.P. Morgan,18 month,3,neutral,53.0
2016-10-28,Raymond James,12 month,5,outperform,58.0
2016-10-28,Stifel,12 month,3,hold,50.0
2016-10-27,William Blair & Co,Not Provided,3,market perform,-0.0
2016-10-27,Barclays,Not Provided,5,overweight,59.0
2016-09-08,Argus Research Corp,Not Provided,3,hold,-0.0
2016-09-02,Spin-Off Research,Not Provided,3,hold,51.0
2016-07-13,UBS,12 month,5,buy,57.0
2016-06-15,WhiteSand Research LLC,Not Provided,3,hold,46.5
2016-12-22,Baird,Not Provided,3,neutral,58.0
2016-12-19,Morgan Stanley,12 month,5,Overwt/In-Line,61.0
2016-12-16,Edward Jones,Not Provided,3,hold,-0.0
2016-12-16,EVA Dimensions,Not Provided,3,hold,-0.0
2016-12-13,SunTrust Robinson Humphrey,18 month,3,hold,57.0
2016-12-13,Bernstein,Not Provided,5,outperform,58.0
2016-12-11,Goldman Sachs,12 month,3,neutral/neutral,51.0
2016-12-09,Argus Research Corp,Not Provided,3,hold,-0.0
2016-11-18,Cowen,Not Provided,3,market perform,46.0
2016-11-14,Credit Suisse,Not Provided,3,neutral,53.0
2016-10-28,J.P. Morgan,18 month,3,neutral,53.0
2016-10-28,Raymond James,12 month,5,outperform,58.0
2016-10-28,Stifel,12 month,3,hold,50.0
2016-10-27,William Blair & Co,Not Provided,3,market perform,-0.0
2016-10-27,Barclays,Not Provided,5,overweight,59.0
2016-09-02,Spin-Off Research,Not Provided,3,hold,51.0
2016-07-13,UBS,12 month,5,buy,57.0
2016-06-15,WhiteSand Research LLC,Not Provided,3,hold,46.5
2017-02-01,EVA Dimensions,Not Provided,3,hold,-0.0
2017-01-23,SunTrust Robinson Humphrey,18 month,3,hold,57.0
2017-01-23,Cowen,Not Provided,3,market perform,46.0
2017-01-19,Bernstein,Not Provided,5,outperform,59.0
2017-01-17,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2017-01-17,Barclays,Not Provided,5,overweight,65.0
2017-01-13,Credit Suisse,Not Provided,5,outperform,60.0
2017-01-13,Edward Jones,Not Provided,3,hold,-0.0
2017-01-13,J.P. Morgan,12 month,3,neutral,56.0
2017-01-06,UBS,12 month,5,buy,66.0
2017-01-02,Stifel,12 month,3,hold,50.0
2016-12-22,Baird,Not Provided,3,neutral,58.0
2016-12-19,Morgan Stanley,12 month,5,Overwt/In-Line,61.0
2016-12-11,Goldman Sachs,12 month,3,neutral/neutral,51.0
2016-12-09,Argus Research Corp,Not Provided,3,hold,-0.0
2016-10-28,Raymond James,12 month,5,outperform,58.0
2016-10-27,William Blair & Co,Not Provided,3,market perform,-0.0
2016-06-15,WhiteSand Research LLC,Not Provided,3,hold,46.5
2017-03-01,Bernstein,Not Provided,5,outperform,65.0
2017-02-24,Edward Jones,Not Provided,3,hold,-0.0
2017-02-08,Morgan Stanley,12 month,5,Overwt/In-Line,61.0
2017-02-08,Goldman Sachs,12 month,3,neutral/neutral,52.0
2017-02-08,Credit Suisse,Not Provided,5,outperform,62.0
2017-02-08,SunTrust Robinson Humphrey,18 month,3,hold,56.0
2017-02-08,J.P. Morgan,12 month,3,neutral,56.0
2017-02-08,Stifel,12 month,3,hold,52.0
2017-02-08,Cowen,12 month,3,market perform,46.0
2017-02-07,Baird,12 month,3,neutral,58.0
2017-02-07,William Blair & Co,Not Provided,3,market perform,-0.0
2017-02-07,Raymond James,12 month,5,outperform,60.0
2017-02-07,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2017-02-07,Barclays,Not Provided,5,overweight,65.0
2017-02-01,EVA Dimensions,Not Provided,3,hold,-0.0
2017-01-06,UBS,12 month,5,buy,66.0
2016-12-09,Argus Research Corp,Not Provided,3,hold,-0.0
2016-06-15,WhiteSand Research LLC,Not Provided,3,hold,46.5
2017-03-29,Edward Jones,Not Provided,3,hold,-0.0
2017-03-29,SunTrust Robinson Humphrey,12 month,5,buy,67.0
2017-03-27,Morgan Stanley,12 month,5,Overwt/In-Line,61.0
2017-03-24,J.P. Morgan,12 month,5,overweight,66.0
2017-03-23,RBC Capital Markets,12 month,3,sector perform,63.0
2017-03-23,EVA Dimensions,Not Provided,5,overweight,-0.0
2017-03-22,Stifel,12 month,3,hold,52.0
2017-03-13,Goldman Sachs,12 month,3,neutral/neutral,56.0
2017-03-13,Baird,Not Provided,3,neutral,58.0
2017-03-01,Bernstein,Not Provided,5,outperform,65.0
2017-02-08,Credit Suisse,Not Provided,5,outperform,62.0
2017-02-08,Cowen,12 month,3,market perform,46.0
2017-02-07,William Blair & Co,Not Provided,3,market perform,-0.0
2017-02-07,Raymond James,12 month,5,outperform,60.0
2017-02-07,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2017-02-07,Barclays,Not Provided,5,overweight,65.0
2017-01-06,UBS,12 month,5,buy,66.0
2016-12-09,Argus Research Corp,Not Provided,3,hold,-0.0
2016-06-15,WhiteSand Research LLC,Not Provided,3,hold,46.5
2017-04-26,J.P. Morgan,12 month,5,overweight,66.0
2017-04-18,SunTrust Robinson Humphrey,Not Provided,5,buy,67.0
2017-04-18,Cowen,12 month,3,market perform,52.0
2017-04-18,EVA Dimensions,Not Provided,5,overweight,-0.0
2017-04-17,Barclays,Not Provided,5,overweight,65.0
2017-04-12,Goldman Sachs,12 month,3,neutral/neutral,60.0
2017-04-10,Credit Suisse,Not Provided,5,outperform,62.0
2017-04-06,Baird,Not Provided,3,neutral,58.0
2017-04-05,RBC Capital Markets,12 month,3,sector perform,63.0
2017-03-29,Edward Jones,Not Provided,3,hold,-0.0
2017-03-27,Morgan Stanley,12 month,5,Overwt/In-Line,61.0
2017-03-22,Stifel,12 month,3,hold,52.0
2017-02-07,William Blair & Co,Not Provided,3,market perform,-0.0
2017-02-07,Raymond James,12 month,5,outperform,60.0
2017-02-07,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2017-01-06,UBS,12 month,5,buy,66.0
2016-12-09,Argus Research Corp,Not Provided,3,hold,-0.0
2016-06-15,WhiteSand Research LLC,Not Provided,3,hold,46.5
2017-04-26,J.P. Morgan,12 month,5,overweight,66.0
2017-04-18,SunTrust Robinson Humphrey,Not Provided,5,buy,67.0
2017-04-18,Cowen,12 month,3,market perform,52.0
2017-04-18,EVA Dimensions,Not Provided,5,overweight,-0.0
2017-04-17,Barclays,Not Provided,5,overweight,65.0
2017-04-12,Goldman Sachs,12 month,3,neutral/neutral,60.0
2017-04-10,Credit Suisse,Not Provided,5,outperform,62.0
2017-04-06,Baird,Not Provided,3,neutral,58.0
2017-04-05,RBC Capital Markets,12 month,3,sector perform,63.0
2017-03-29,Edward Jones,Not Provided,3,hold,-0.0
2017-03-27,Morgan Stanley,12 month,5,Overwt/In-Line,61.0
2017-03-22,Stifel,12 month,3,hold,52.0
2017-02-07,William Blair & Co,Not Provided,3,market perform,-0.0
2017-02-07,Raymond James,12 month,5,outperform,60.0
2017-02-07,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2017-01-06,UBS,12 month,5,buy,66.0
2016-12-09,Argus Research Corp,Not Provided,3,hold,-0.0
2016-06-15,WhiteSand Research LLC,Not Provided,3,hold,46.5
2017-04-26,J.P. Morgan,12 month,5,overweight,66.0
2017-04-18,SunTrust Robinson Humphrey,Not Provided,5,buy,67.0
2017-04-18,Cowen,12 month,3,market perform,52.0
2017-04-18,EVA Dimensions,Not Provided,5,overweight,-0.0
2017-04-17,Barclays,Not Provided,5,overweight,65.0
2017-04-12,Goldman Sachs,12 month,3,neutral/neutral,60.0
2017-04-10,Credit Suisse,Not Provided,5,outperform,62.0
2017-04-06,Baird,Not Provided,3,neutral,58.0
2017-04-05,RBC Capital Markets,12 month,3,sector perform,63.0
2017-03-29,Edward Jones,Not Provided,3,hold,-0.0
2017-03-27,Morgan Stanley,12 month,5,Overwt/In-Line,61.0
2017-03-22,Stifel,12 month,3,hold,52.0
2017-02-07,William Blair & Co,Not Provided,3,market perform,-0.0
2017-02-07,Raymond James,12 month,5,outperform,60.0
2017-02-07,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2017-01-06,UBS,12 month,5,buy,66.0
2016-12-09,Argus Research Corp,Not Provided,3,hold,-0.0
2016-06-15,WhiteSand Research LLC,Not Provided,3,hold,46.5
2017-04-26,J.P. Morgan,12 month,5,overweight,66.0
2017-04-18,SunTrust Robinson Humphrey,Not Provided,5,buy,67.0
2017-04-18,Cowen,12 month,3,market perform,52.0
2017-04-18,EVA Dimensions,Not Provided,5,overweight,-0.0
2017-04-17,Barclays,Not Provided,5,overweight,65.0
2017-04-12,Goldman Sachs,12 month,3,neutral/neutral,60.0
2017-04-10,Credit Suisse,Not Provided,5,outperform,62.0
2017-04-06,Baird,Not Provided,3,neutral,58.0
2017-04-05,RBC Capital Markets,12 month,3,sector perform,63.0
2017-03-29,Edward Jones,Not Provided,3,hold,-0.0
2017-03-27,Morgan Stanley,12 month,5,Overwt/In-Line,61.0
2017-03-22,Stifel,12 month,3,hold,52.0
2017-02-07,William Blair & Co,Not Provided,3,market perform,-0.0
2017-02-07,Raymond James,12 month,5,outperform,60.0
2017-02-07,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2017-01-06,UBS,12 month,5,buy,66.0
2016-12-09,Argus Research Corp,Not Provided,3,hold,-0.0
2016-06-15,WhiteSand Research LLC,Not Provided,3,hold,46.5
2017-04-26,J.P. Morgan,12 month,5,overweight,66.0
2017-04-18,SunTrust Robinson Humphrey,Not Provided,5,buy,67.0
2017-04-18,Cowen,12 month,3,market perform,52.0
2017-04-18,EVA Dimensions,Not Provided,5,overweight,-0.0
2017-04-17,Barclays,Not Provided,5,overweight,65.0
2017-04-12,Goldman Sachs,12 month,3,neutral/neutral,60.0
2017-04-10,Credit Suisse,Not Provided,5,outperform,62.0
2017-04-06,Baird,Not Provided,3,neutral,58.0
2017-04-05,RBC Capital Markets,12 month,3,sector perform,63.0
2017-03-29,Edward Jones,Not Provided,3,hold,-0.0
2017-03-27,Morgan Stanley,12 month,5,Overwt/In-Line,61.0
2017-03-22,Stifel,12 month,3,hold,52.0
2017-02-07,William Blair & Co,Not Provided,3,market perform,-0.0
2017-02-07,Raymond James,12 month,5,outperform,60.0
2017-02-07,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2017-01-06,UBS,12 month,5,buy,66.0
2016-12-09,Argus Research Corp,Not Provided,3,hold,-0.0
2016-06-15,WhiteSand Research LLC,Not Provided,3,hold,46.5
2017-04-26,J.P. Morgan,12 month,5,overweight,66.0
2017-04-18,SunTrust Robinson Humphrey,Not Provided,5,buy,67.0
2017-04-18,Cowen,12 month,3,market perform,52.0
2017-04-18,EVA Dimensions,Not Provided,5,overweight,-0.0
2017-04-17,Barclays,Not Provided,5,overweight,65.0
2017-04-12,Goldman Sachs,12 month,3,neutral/neutral,60.0
2017-04-10,Credit Suisse,Not Provided,5,outperform,62.0
2017-04-06,Baird,Not Provided,3,neutral,58.0
2017-04-05,RBC Capital Markets,12 month,3,sector perform,63.0
2017-03-29,Edward Jones,Not Provided,3,hold,-0.0
2017-03-27,Morgan Stanley,12 month,5,Overwt/In-Line,61.0
2017-03-22,Stifel,12 month,3,hold,52.0
2017-02-07,William Blair & Co,Not Provided,3,market perform,-0.0
2017-02-07,Raymond James,12 month,5,outperform,60.0
2017-02-07,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2017-01-06,UBS,12 month,5,buy,66.0
2016-12-09,Argus Research Corp,Not Provided,3,hold,-0.0
2016-06-15,WhiteSand Research LLC,Not Provided,3,hold,46.5
2017-04-26,J.P. Morgan,12 month,5,overweight,66.0
2017-04-18,SunTrust Robinson Humphrey,Not Provided,5,buy,67.0
2017-04-18,Cowen,12 month,3,market perform,52.0
2017-04-18,EVA Dimensions,Not Provided,5,overweight,-0.0
2017-04-17,Barclays,Not Provided,5,overweight,65.0
2017-04-12,Goldman Sachs,12 month,3,neutral/neutral,60.0
2017-04-10,Credit Suisse,Not Provided,5,outperform,62.0
2017-04-06,Baird,Not Provided,3,neutral,58.0
2017-04-05,RBC Capital Markets,12 month,3,sector perform,63.0
2017-03-29,Edward Jones,Not Provided,3,hold,-0.0
2017-03-27,Morgan Stanley,12 month,5,Overwt/In-Line,61.0
2017-03-22,Stifel,12 month,3,hold,52.0
2017-02-07,William Blair & Co,Not Provided,3,market perform,-0.0
2017-02-07,Raymond James,12 month,5,outperform,60.0
2017-02-07,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2017-01-06,UBS,12 month,5,buy,66.0
2016-12-09,Argus Research Corp,Not Provided,3,hold,-0.0
2016-06-15,WhiteSand Research LLC,Not Provided,3,hold,46.5
2017-04-26,J.P. Morgan,12 month,5,overweight,66.0
2017-04-18,SunTrust Robinson Humphrey,Not Provided,5,buy,67.0
2017-04-18,Cowen,12 month,3,market perform,52.0
2017-04-18,EVA Dimensions,Not Provided,5,overweight,-0.0
2017-04-17,Barclays,Not Provided,5,overweight,65.0
2017-04-12,Goldman Sachs,12 month,3,neutral/neutral,60.0
2017-04-10,Credit Suisse,Not Provided,5,outperform,62.0
2017-04-06,Baird,Not Provided,3,neutral,58.0
2017-04-05,RBC Capital Markets,12 month,3,sector perform,63.0
2017-03-29,Edward Jones,Not Provided,3,hold,-0.0
2017-03-27,Morgan Stanley,12 month,5,Overwt/In-Line,61.0
2017-03-22,Stifel,12 month,3,hold,52.0
2017-02-07,William Blair & Co,Not Provided,3,market perform,-0.0
2017-02-07,Raymond James,12 month,5,outperform,60.0
2017-02-07,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2017-01-06,UBS,12 month,5,buy,66.0
2016-12-09,Argus Research Corp,Not Provided,3,hold,-0.0
2016-06-15,WhiteSand Research LLC,Not Provided,3,hold,46.5
2017-03-29,Edward Jones,Not Provided,3,hold,-0.0
2017-03-29,SunTrust Robinson Humphrey,12 month,5,buy,67.0
2017-03-27,Morgan Stanley,12 month,5,Overwt/In-Line,61.0
2017-03-24,J.P. Morgan,12 month,5,overweight,66.0
2017-03-23,RBC Capital Markets,12 month,3,sector perform,63.0
2017-03-23,EVA Dimensions,Not Provided,5,overweight,-0.0
2017-03-22,Stifel,12 month,3,hold,52.0
2017-03-13,Goldman Sachs,12 month,3,neutral/neutral,56.0
2017-03-13,Baird,Not Provided,3,neutral,58.0
2017-03-01,Bernstein,Not Provided,5,outperform,65.0
2017-02-08,Credit Suisse,Not Provided,5,outperform,62.0
2017-02-08,Cowen,12 month,3,market perform,46.0
2017-02-07,William Blair & Co,Not Provided,3,market perform,-0.0
2017-02-07,Raymond James,12 month,5,outperform,60.0
2017-02-07,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2017-02-07,Barclays,Not Provided,5,overweight,65.0
2017-01-06,UBS,12 month,5,buy,66.0
2016-12-09,Argus Research Corp,Not Provided,3,hold,-0.0
2016-06-15,WhiteSand Research LLC,Not Provided,3,hold,46.5
2017-05-01,Baird,12 month,3,neutral,64.0
2017-04-28,Goldman Sachs,12 month,3,neutral/neutral,62.0
2017-04-28,RBC Capital Markets,12 month,3,sector perform,65.0
2017-04-28,Credit Suisse,Not Provided,5,outperform,69.0
2017-04-28,SunTrust Robinson Humphrey,12 month,5,buy,70.0
2017-04-28,J.P. Morgan,12 month,5,overweight,67.0
2017-04-28,Raymond James,12 month,5,outperform,67.0
2017-04-28,Stifel,12 month,3,hold,59.0
2017-04-28,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2017-04-28,Barclays,Not Provided,5,overweight,66.0
2017-04-27,Edward Jones,Not Provided,3,hold,-0.0
2017-04-27,William Blair & Co,Not Provided,3,market perform,-0.0
2017-04-27,Cowen,12 month,3,market perform,52.0
2017-04-27,Vertical Research Partners,Not Provided,3,hold,62.0
2017-04-18,EVA Dimensions,Not Provided,5,overweight,-0.0
2017-03-27,Morgan Stanley,12 month,5,Overwt/In-Line,61.0
2017-01-06,UBS,12 month,5,buy,66.0
2016-12-09,Argus Research Corp,Not Provided,3,hold,-0.0
2016-06-15,WhiteSand Research LLC,Not Provided,3,hold,46.5
2017-05-02,Morgan Stanley,12 month,3,Equalwt/In-Line,65.0
2017-05-01,Baird,12 month,3,neutral,64.0
2017-04-28,Goldman Sachs,12 month,3,neutral/neutral,62.0
2017-04-28,RBC Capital Markets,12 month,3,sector perform,65.0
2017-04-28,Credit Suisse,Not Provided,5,outperform,69.0
2017-04-28,SunTrust Robinson Humphrey,12 month,5,buy,70.0
2017-04-28,J.P. Morgan,12 month,5,overweight,67.0
2017-04-28,Raymond James,12 month,5,outperform,67.0
2017-04-28,Stifel,12 month,3,hold,59.0
2017-04-28,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2017-04-28,Barclays,Not Provided,5,overweight,66.0
2017-04-27,Edward Jones,Not Provided,3,hold,-0.0
2017-04-27,William Blair & Co,Not Provided,3,market perform,-0.0
2017-04-27,Cowen,12 month,3,market perform,52.0
2017-04-27,Vertical Research Partners,Not Provided,3,hold,62.0
2017-04-18,EVA Dimensions,Not Provided,5,overweight,-0.0
2017-01-06,UBS,12 month,5,buy,66.0
2016-12-09,Argus Research Corp,Not Provided,3,hold,-0.0
2016-06-15,WhiteSand Research LLC,Not Provided,3,hold,46.5
