Date,EQY_DVD_YLD_12M
2011-03-08,0.3659
2011-03-09,0.3602
2011-03-10,0.3652
2011-03-11,0.3678
2011-03-14,0.3733
2011-03-15,0.3709
2011-03-16,0.3762
2011-03-17,0.3788
2011-03-18,0.3751
2011-03-21,0.3726
2011-03-22,0.3705
2011-03-23,0.3729
2011-03-24,0.3635
2011-03-25,0.3605
2011-03-28,0.3625
2011-03-29,0.3605
2011-03-30,0.3589
2011-03-31,0.3582
2011-04-01,0.3534
2011-04-04,0.3541
2011-04-05,0.3598
2011-04-06,0.3631
2011-04-07,0.362
2011-04-08,0.3626
2011-04-11,0.361
2011-04-12,0.3585
2011-04-13,0.3615
2011-04-14,0.3597
2011-04-15,0.3602
2011-04-18,0.3673
2011-04-19,0.3624
2011-04-20,0.3603
2011-04-21,0.3459
2011-04-25,0.3462
2011-04-26,0.3426
2011-04-27,0.331
2011-04-28,0.3266
2011-04-29,0.3256
2011-05-02,0.3239
2011-05-03,0.3238
2011-05-04,0.3238
2011-05-05,0.3226
2011-05-06,0.3207
2011-05-09,0.3133
2011-05-10,0.3132
2011-05-11,0.3148
2011-05-12,0.3125
2011-05-13,0.3115
2011-05-16,0.3096
2011-05-17,0.3126
2011-05-18,0.3074
2011-05-19,0.3057
2011-05-20,0.3104
2011-05-23,0.3159
2011-05-24,0.3224
2011-05-25,0.3258
2011-05-26,0.3229
2011-05-27,0.3222
2011-05-31,0.3198
2011-06-01,0.324
2011-06-02,0.3205
2011-06-03,0.326
2011-06-06,0.3314
2011-06-07,0.3282
2011-06-08,0.6621
2011-06-09,0.6431
2011-06-10,0.655
2011-06-13,0.6568
2011-06-14,0.6432
2011-06-15,0.6563
2011-06-16,0.6556
2011-06-17,0.6558
2011-06-20,0.6354
2011-06-21,0.6309
2011-06-22,0.6426
2011-06-23,0.6433
2011-06-24,0.6466
2011-06-27,0.6429
2011-06-28,0.6322
2011-06-29,0.6312
2011-06-30,0.6348
2011-07-01,0.6189
2011-07-05,0.6233
2011-07-06,0.6252
2011-07-07,0.6388
2011-07-08,0.641
2011-07-11,0.6648
2011-07-12,0.6583
2011-07-13,0.6521
2011-07-14,0.6531
2011-07-15,0.6676
2011-07-18,0.6734
2011-07-19,0.6799
2011-07-20,0.6789
2011-07-21,0.6698
2011-07-22,0.672
2011-07-25,0.6774
2011-07-26,0.6797
2011-07-27,0.7278
2011-07-28,0.7311
2011-07-29,0.7402
2011-08-01,0.7641
2011-08-02,0.782
2011-08-03,0.7724
2011-08-04,0.8031
2011-08-05,0.8071
2011-08-08,0.877
2011-08-09,0.8299
2011-08-10,0.8732
2011-08-11,0.8236
2011-08-12,0.8281
2011-08-15,0.8027
2011-08-16,0.8058
2011-08-17,0.8092
2011-08-18,0.8485
2011-08-19,0.8607
2011-08-22,0.8685
2011-08-23,0.8406
2011-08-24,0.8232
2011-08-25,0.8392
2011-08-26,0.8274
2011-08-29,0.801
2011-08-30,0.7964
2011-08-31,0.7899
2011-09-01,0.7874
2011-09-02,0.804
2011-09-06,0.8078
2011-09-07,1.1693
2011-09-08,1.1871
2011-09-09,1.2134
2011-09-12,1.1833
2011-09-13,1.1383
2011-09-14,1.1282
2011-09-15,1.1136
2011-09-16,1.1078000000000001
2011-09-19,1.1177
2011-09-20,1.1151
2011-09-21,1.1514
2011-09-22,1.1787
2011-09-23,1.171
2011-09-26,1.1396
2011-09-27,1.1184
2011-09-28,1.1569
2011-09-29,1.1473
2011-09-30,1.1489
2011-10-03,1.2035
2011-10-04,1.1899
2011-10-05,1.1728
2011-10-06,1.1546
2011-10-07,1.1400000000000001
2011-10-10,1.1106
2011-10-11,1.1196
2011-10-12,1.1194
2011-10-13,1.1355
2011-10-14,1.1182
2011-10-17,1.1431
2011-10-18,1.1708
2011-10-19,1.1556
2011-10-20,1.1494
2011-10-21,1.1253
2011-10-24,1.0957
2011-10-25,1.1194
2011-10-26,1.0779
2011-10-27,1.0626
2011-10-28,1.092
2011-10-31,1.0885
2011-11-01,1.1229
2011-11-02,1.1031
2011-11-03,1.1055
2011-11-04,1.1124
2011-11-07,1.1013
2011-11-08,1.0896
2011-11-09,1.1201
2011-11-10,1.0937999999999999
2011-11-11,1.0601
2011-11-14,1.0669
2011-11-15,1.0708
2011-11-16,1.1007
2011-11-17,1.0987
2011-11-18,1.0946
2011-11-21,1.1192
2011-11-22,1.1219
2011-11-23,1.1677
2011-11-25,1.1774
2011-11-28,1.1352
2011-11-29,1.1124
2011-11-30,1.0631
2011-12-01,1.0702
2011-12-02,1.0884
2011-12-05,1.0947
2011-12-06,1.0995
2011-12-07,1.4596
2011-12-08,1.5133
2011-12-09,1.5038
2011-12-12,1.5293
2011-12-13,1.5470000000000002
2011-12-14,1.5743
2011-12-15,1.5504
2011-12-16,1.5396
2011-12-19,1.5713
2011-12-20,1.5274
2011-12-21,1.5225
2011-12-22,1.4975
2011-12-23,1.4695
2011-12-27,1.4721
2011-12-28,1.5032999999999999
2011-12-29,1.4954
2011-12-30,1.5093999999999999
2012-01-03,1.4791
2012-01-04,1.471
2012-01-05,1.4596
2012-01-06,1.4138
2012-01-09,1.4049
2012-01-10,1.3848
2012-01-11,1.3780000000000001
2012-01-12,1.3926
2012-01-13,1.3906
2012-01-17,1.3748
2012-01-18,1.3856
2012-01-19,1.3902
2012-01-20,1.3931
2012-01-23,1.4049
2012-01-24,1.4409
2012-01-25,1.5129000000000001
2012-01-26,1.5552000000000001
2012-01-27,1.5286
2012-01-30,1.5521
2012-01-31,1.5547
2012-02-01,1.5122
2012-02-02,1.5347
2012-02-03,1.5368
2012-02-06,1.5535
2012-02-07,1.5385
2012-02-08,1.5425
2012-02-09,1.5468
2012-02-10,1.5584
2012-02-13,1.5466
2012-02-14,1.5223
2012-02-15,1.5349
2012-02-16,1.5099
2012-02-17,1.514
2012-02-21,1.5063
2012-02-22,1.5129000000000001
2012-02-23,1.5101
2012-02-24,1.5126
2012-02-27,1.52
2012-02-28,1.5258
2012-02-29,1.5237
2012-03-01,1.5099
2012-03-02,1.5202
2012-03-05,1.534
2012-03-06,1.5542
2012-03-07,1.6252
2012-03-08,1.6108
2012-03-09,1.5991
2012-03-12,1.6208
2012-03-13,1.5949
2012-03-14,1.5434
2012-03-15,1.5499
2012-03-16,1.5409000000000002
2012-03-19,1.5332
2012-03-20,1.5516999999999999
2012-03-21,1.5636999999999999
2012-03-22,1.5627
2012-03-23,1.5558999999999998
2012-03-26,1.5117
2012-03-27,1.5173
2012-03-28,1.4821
2012-03-29,1.4485999999999999
2012-03-30,1.4058
2012-04-02,1.4222000000000001
2012-04-03,1.4283000000000001
2012-04-04,1.4386
2012-04-05,1.4334
2012-04-09,1.471
2012-04-10,1.4978
2012-04-11,1.4919
2012-04-12,1.4821
2012-04-13,1.4982
2012-04-16,1.5095
2012-04-17,1.483
2012-04-18,1.4999
2012-04-19,1.4691
2012-04-20,1.4679
2012-04-23,1.4698
2012-04-24,1.4662
2012-04-25,1.4737
2012-04-26,1.496
2012-04-27,1.5117
2012-04-30,1.5298
2012-05-01,1.5166
2012-05-02,1.5082
2012-05-03,1.5415999999999999
2012-05-04,1.5657999999999999
2012-05-07,1.5577999999999999
2012-05-08,1.5513
2012-05-09,1.5775000000000001
2012-05-10,1.5734
2012-05-11,1.5694
2012-05-14,1.5701
2012-05-15,1.5811
2012-05-16,1.5897999999999999
2012-05-17,1.5613000000000001
2012-05-18,1.5941999999999998
2012-05-21,1.5508
2012-05-22,1.546
2012-05-23,1.5548
2012-05-24,1.5298
2012-05-25,1.528
2012-05-29,1.5070999999999999
2012-05-30,1.5248
2012-05-31,1.5394999999999999
2012-06-01,1.5634000000000001
2012-06-04,1.5852
2012-06-05,1.5678999999999998
2012-06-06,1.5979999999999999
2012-06-07,1.5979999999999999
2012-06-08,1.5564
2012-06-11,1.5577
2012-06-12,1.5474
2012-06-13,1.5638999999999998
2012-06-14,1.5401
2012-06-15,1.5190000000000001
2012-06-18,1.5069
2012-06-19,1.4955
2012-06-20,1.5171000000000001
2012-06-21,1.5476999999999999
2012-06-22,1.541
2012-06-25,1.5591
2012-06-26,1.5556999999999999
2012-06-27,1.5470000000000002
2012-06-28,1.6313
2012-06-29,1.6852
2012-07-02,1.7266
2012-07-03,1.7542
2012-07-05,1.7551
2012-07-06,1.7944
2012-07-09,1.7353
2012-07-10,1.7583
2012-07-11,1.74
2012-07-12,1.7603
2012-07-13,1.7239
2012-07-16,1.7347000000000001
2012-07-17,1.708
2012-07-18,1.7008999999999999
2012-07-19,1.7145000000000001
2012-07-20,1.7356
2012-07-23,1.7391999999999999
2012-07-24,1.7502
2012-07-25,1.9904
2012-07-26,2.0135
2012-07-27,1.9503
2012-07-30,1.9468
2012-07-31,2.0173
2012-08-01,1.9882
2012-08-02,2.031
2012-08-03,1.9531
2012-08-06,1.9674
2012-08-07,1.9108
2012-08-08,1.8715000000000002
2012-08-09,1.8929
2012-08-10,1.8563
2012-08-13,1.8896
2012-08-14,1.8893
2012-08-15,1.8599
2012-08-16,1.8586
2012-08-17,1.8774
2012-08-20,1.8735
2012-08-21,1.8771
2012-08-22,1.8354
2012-08-23,1.8620999999999999
2012-08-24,1.8643999999999998
2012-08-27,1.8483
2012-08-28,1.8731
