,Open,High,Low,Close
2006-01-03,42.12,42.68,41.86,42.67
2006-01-04,42.59,42.67,41.95,42.64
2006-01-05,42.47,42.63,42.1,42.22
2006-01-06,42.34,42.62,42.03,42.52
2006-01-09,42.54,42.6776,42.4,42.57
2006-01-10,42.42,42.95,42.27,42.79
2006-01-11,42.84,43.02,42.56,42.98
2006-01-12,42.87,43.1,42.56,42.66
2006-01-13,42.72,43.39,42.65,43.36
2006-01-17,43.27,43.61,43.11,43.51
2006-01-18,43.52,43.6,43.16,43.45
2006-01-19,43.45,44.08,43.37,43.98
2006-01-20,43.91,44.33,43.44,43.44
2006-01-23,43.55,43.8,43.44,43.54
2006-01-24,44.27,44.35,43.92,44.34
2006-01-25,44.33,44.42,43.62,43.92
2006-01-26,44.02,44.15,43.5,43.7
2006-01-27,43.82,44.21,43.74,44.07
2006-01-30,44.08,44.19,43.42,43.48
2006-01-31,43.5,43.6,43.4,43.45
2006-02-01,44.49,44.49,43.55,43.76
2006-02-02,43.7,43.76,42.8,42.99
2006-02-03,42.99,43.33,42.763,43.03
2006-02-06,42.97,43.36,42.95,43.22
2006-02-07,43.1,43.25,42.73,42.85
2006-02-08,43.15,43.15,42.68,42.75
2006-02-09,42.85,43.33,42.83,42.83
2006-02-10,42.86,43.46,42.86,43.38
2006-02-13,43.2,43.56,43.2,43.55
2006-02-14,43.55,43.59,42.87,43.55
2006-02-15,43.5,43.72,43.11,43.39
2006-02-16,43.55,44.0,43.44,43.96
2006-02-17,43.96,44.6,43.9,44.51
2006-02-21,44.35,44.8,44.15,44.17
2006-02-22,43.9,44.67,43.86,44.53
2006-02-23,44.4,44.44,43.93,43.98
2006-02-24,43.98,44.55,43.94,44.41
2006-02-27,44.41,44.5,44.21,44.36
2006-02-28,44.16,44.23,43.86,44.08
2006-03-01,44.01,44.03,43.72,43.89
2006-03-02,43.79,44.08,43.5,44.03
2006-03-03,43.87,44.59,43.81,44.0
2006-03-06,43.95,44.27,43.2,43.31
2006-03-07,43.31,43.41,42.83,43.2
2006-03-08,43.2,43.86,42.81,43.5
2006-03-09,43.44,43.72,43.27,43.67
2006-03-10,43.62,44.08,43.5,43.76
2006-03-13,44.25,45.04,44.25,44.97
2006-03-14,44.75,45.46,44.75,45.3
2006-03-15,45.3,45.6,45.1,45.54
2006-03-16,45.36,45.89,45.36,45.72
2006-03-17,45.9,45.9,45.63,45.79
2006-03-20,45.77,45.91,44.84,44.87
2006-03-21,44.84,45.0,44.35,44.53
2006-03-22,44.49,45.4,44.44,45.22
2006-03-23,45.11,45.4,44.89,45.31
2006-03-24,45.29,45.46,44.98,45.33
2006-03-27,45.25,45.38,45.15,45.34
2006-03-28,45.15,45.41,45.02,45.04
2006-03-29,45.05,46.1,45.03,45.9
2006-03-30,45.65,46.38,45.65,46.13
2006-03-31,46.03,46.25,45.3,45.41
